Date,Value,FIPS,Site ID,County
2020-04-04,0.2524141666666667,48493,1038,Wilson
2020-04-05,-0.5352550000000001,48029,32,Bexar
2020-04-05,0.09883299999999999,48029,52,Bexar
2020-04-05,0.38392149999999997,48029,59,Bexar
2020-04-05,1.4574825,48029,1069,Bexar
2020-04-05,0.08912666666666666,48039,1607,Brazoria
2020-04-05,0.5927883333333334,48113,69,Dallas
2020-04-05,0.8268280000000002,48113,75,Dallas
2020-04-05,0.4937054166666668,48121,34,Denton
2020-04-05,2.783176,48141,37,El Paso
2020-04-05,0.6447829166666667,48141,44,El Paso
2020-04-05,3.3647645000000006,48141,55,El Paso
2020-04-05,0.7612945000000001,48183,1,Gregg
2020-04-05,1.1776235000000002,48201,47,Harris
2020-04-05,0.936682,48201,416,Harris
2020-04-05,0.9670704761904764,48201,617,Harris
2020-04-05,0.7026804761904761,48201,803,Harris
2020-04-05,0.5882609999999999,48201,1035,Harris
2020-04-05,0.3656295,48203,2,Harrison
2020-04-05,0.8713725,48245,9,Jefferson
2020-04-05,0.18162450000000002,48245,22,Jefferson
2020-04-05,0.1591185,48245,101,Jefferson
2020-04-05,0.29180800000000007,48245,102,Jefferson
2020-04-05,0.7518230434782609,48245,628,Jefferson
2020-04-05,0.3298594999999999,48245,1035,Jefferson
2020-04-05,1.4412489473684205,48255,1070,Karnes
2020-04-05,0.094172,48361,1001,Orange
2020-04-05,0.9778763636363639,48361,1100,Orange
2020-04-05,0.24157,48423,7,Smith
2020-04-05,1.7177335,48439,1002,Tarrant
2020-04-05,0.6183120000000002,48439,2003,Tarrant
2020-04-05,0.8077186363636362,48439,3011,Tarrant
2020-04-05,9.3196235,48453,1068,Travis
2020-04-05,0.2807590000000001,48493,1038,Wilson
2020-04-06,-0.4086842105263158,48029,32,Bexar
2020-04-06,0.27022666666666667,48029,52,Bexar
2020-04-06,0.2605358333333333,48029,59,Bexar
2020-04-06,0.7585866666666665,48029,1069,Bexar
2020-04-06,0.009375000000000003,48039,1607,Brazoria
2020-04-06,1.5091383333333337,48113,69,Dallas
2020-04-06,0.6081104166666667,48113,75,Dallas
2020-04-06,0.46497249999999996,48121,34,Denton
2020-04-06,1.096151666666667,48141,37,El Paso
2020-04-06,0.6691416666666665,48141,44,El Paso
2020-04-06,1.1533825,48141,55,El Paso
2020-04-06,0.17178043478260868,48183,1,Gregg
2020-04-06,3.157093913043478,48201,47,Harris
2020-04-06,1.719239583333332,48201,416,Harris
2020-04-06,1.3935639130434785,48201,617,Harris
2020-04-06,1.7927441666666668,48201,803,Harris
2020-04-06,0.8687583333333332,48201,1035,Harris
2020-04-06,0.8788904166666666,48203,2,Harrison
2020-04-06,1.4526408333333334,48245,9,Jefferson
2020-04-06,0.23744958333333333,48245,22,Jefferson
2020-04-06,0.9018220833333334,48245,101,Jefferson
2020-04-06,0.22735291666666668,48245,102,Jefferson
2020-04-06,0.7638083333333334,48245,628,Jefferson
2020-04-06,0.3783554166666667,48245,1035,Jefferson
2020-04-06,0.959275833333333,48255,1070,Karnes
2020-04-06,0.10368000000000001,48361,1001,Orange
2020-04-06,1.2826616666666666,48361,1100,Orange
2020-04-06,0.20536750000000004,48423,7,Smith
2020-04-06,1.3546033333333336,48439,1002,Tarrant
2020-04-06,0.08845291666666664,48439,2003,Tarrant
2020-04-06,0.6040804166666666,48439,3011,Tarrant
2020-04-06,19.113300416666664,48453,1068,Travis
2020-04-06,0.24548666666666655,48493,1038,Wilson
2020-04-07,-0.4198705263157894,48029,32,Bexar
2020-04-07,0.3158491666666667,48029,52,Bexar
2020-04-07,0.4604287500000001,48029,59,Bexar
2020-04-07,9.795352083333336,48029,1069,Bexar
2020-04-07,0.2862854166666667,48039,1607,Brazoria
2020-04-07,0.6727557142857145,48113,69,Dallas
2020-04-07,0.48021875000000014,48113,75,Dallas
2020-04-07,0.04872666666666666,48121,34,Denton
2020-04-07,1.4477200000000001,48141,37,El Paso
2020-04-07,1.2101360869565219,48141,44,El Paso
2020-04-07,3.058735,48141,55,El Paso
2020-04-07,-0.10508083333333333,48183,1,Gregg
2020-04-07,1.4635966666666667,48201,47,Harris
2020-04-07,1.1066587500000002,48201,416,Harris
2020-04-07,2.3993629166666666,48201,617,Harris
2020-04-07,1.3993054166666667,48201,803,Harris
2020-04-07,6.156771666666668,48201,1035,Harris
2020-04-07,0.14548375000000005,48203,2,Harrison
2020-04-07,1.1152270833333333,48245,9,Jefferson
2020-04-07,0.07274958333333334,48245,22,Jefferson
2020-04-07,1.0703291666666668,48245,101,Jefferson
2020-04-07,0.0642075,48245,102,Jefferson
2020-04-07,0.882385909090909,48245,628,Jefferson
2020-04-07,0.15833666666666665,48245,1035,Jefferson
2020-04-07,0.6634239130434783,48255,1070,Karnes
2020-04-07,0.03925833333333334,48257,5,Kaufman
2020-04-07,0.22842375000000006,48361,1001,Orange
2020-04-07,0.9574757142857143,48361,1100,Orange
2020-04-07,0.03298833333333335,48423,7,Smith
2020-04-07,0.8859349999999999,48439,1002,Tarrant
2020-04-07,0.0010849999999999888,48439,2003,Tarrant
2020-04-07,0.2773945833333333,48439,3011,Tarrant
2020-04-07,6.885381249999998,48453,1068,Travis
2020-04-07,0.39531750000000004,48493,1038,Wilson
2020-04-08,0.078507,48029,32,Bexar
2020-04-08,0.13095666666666664,48029,52,Bexar
2020-04-08,0.7252787500000001,48029,59,Bexar
2020-04-08,10.9244155,48029,1069,Bexar
2020-04-08,0.18107583333333332,48039,1607,Brazoria
2020-04-08,0.9977225,48113,69,Dallas
2020-04-08,0.6102237500000001,48113,75,Dallas
2020-04-08,0.15304374999999998,48121,34,Denton
2020-04-08,1.3778612500000003,48141,37,El Paso
2020-04-08,0.92983125,48141,44,El Paso
2020-04-08,2.1149829166666665,48141,55,El Paso
2020-04-08,-0.11362708333333332,48183,1,Gregg
2020-04-08,0.8517437500000001,48201,47,Harris
2020-04-08,0.8562595833333334,48201,416,Harris
2020-04-08,2.399726818181818,48201,617,Harris
2020-04-08,1.9403595833333334,48201,803,Harris
2020-04-08,6.685092083333335,48201,1035,Harris
2020-04-08,0.21801916666666674,48203,2,Harrison
2020-04-08,1.1259870833333332,48245,9,Jefferson
2020-04-08,0.10658249999999998,48245,22,Jefferson
2020-04-08,0.8723285000000001,48245,101,Jefferson
2020-04-08,0.11843333333333332,48245,102,Jefferson
2020-04-08,0.6833155555555557,48245,628,Jefferson
2020-04-08,0.13597083333333332,48245,1035,Jefferson
2020-04-08,0.5082054166666666,48255,1070,Karnes
2020-04-08,0.12431000000000002,48257,5,Kaufman
2020-04-08,0.24601375,48361,1001,Orange
2020-04-08,0.9947108333333334,48361,1100,Orange
2020-04-08,0.07199624999999998,48423,7,Smith
2020-04-08,0.4482870833333334,48439,1002,Tarrant
2020-04-08,0.20609999999999998,48439,2003,Tarrant
2020-04-08,0.2288233333333334,48439,3011,Tarrant
2020-04-08,10.887939166666667,48453,1068,Travis
2020-04-08,0.3822812499999999,48493,1038,Wilson
2020-04-09,1.7283842857142857,48029,32,Bexar
2020-04-09,0.4489537500000001,48029,52,Bexar
2020-04-09,3.541396666666666,48029,59,Bexar
2020-04-09,11.889814999999999,48029,1069,Bexar
2020-04-09,0.1868179166666667,48039,1607,Brazoria
2020-04-09,0.1828304166666667,48113,69,Dallas
2020-04-09,0.4257545833333332,48113,75,Dallas
2020-04-09,0.25093125,48121,34,Denton
2020-04-09,0.9734408695652176,48141,37,El Paso
2020-04-09,0.3444016666666667,48141,44,El Paso
2020-04-09,2.1390278260869557,48141,55,El Paso
2020-04-09,-0.07312833333333334,48183,1,Gregg
2020-04-09,1.11959875,48201,47,Harris
2020-04-09,1.0386894736842107,48201,416,Harris
2020-04-09,5.5413429166666655,48201,617,Harris
2020-04-09,2.7053820833333346,48201,803,Harris
2020-04-09,5.402615,48201,1035,Harris
2020-04-09,0.08399000000000001,48203,2,Harrison
2020-04-09,1.5779366666666663,48245,9,Jefferson
2020-04-09,0.18360458333333338,48245,22,Jefferson
2020-04-09,0.7211523809523809,48245,101,Jefferson
2020-04-09,0.13231500000000002,48245,102,Jefferson
2020-04-09,1.4876385,48245,628,Jefferson
2020-04-09,0.2697570833333333,48245,1035,Jefferson
2020-04-09,1.503572083333333,48255,1070,Karnes
2020-04-09,0.16981958333333333,48257,5,Kaufman
2020-04-09,0.4630229166666666,48361,1001,Orange
2020-04-09,1.343235,48361,1100,Orange
2020-04-09,-0.04465631578947369,48423,7,Smith
2020-04-09,0.7452625000000002,48439,1002,Tarrant
2020-04-09,-0.09632625,48439,2003,Tarrant
2020-04-09,1.465809583333333,48439,3011,Tarrant
2020-04-09,5.186681818181818,48453,1068,Travis
2020-04-09,1.2444229166666665,48493,1038,Wilson
2020-04-10,0.35629125,48029,32,Bexar
2020-04-10,0.09428458333333332,48029,52,Bexar
2020-04-10,0.2581008333333334,48029,59,Bexar
2020-04-10,3.511931666666666,48029,1069,Bexar
2020-04-10,0.02531249999999999,48039,1607,Brazoria
2020-04-10,0.038862499999999994,48113,69,Dallas
2020-04-10,0.3120558333333333,48113,75,Dallas
2020-04-10,0.004222499999999998,48121,34,Denton
2020-04-10,3.4959570833333338,48141,37,El Paso
2020-04-10,1.9933616666666667,48141,44,El Paso
2020-04-10,1.9514241666666665,48141,55,El Paso
2020-04-10,-0.04874708333333333,48183,1,Gregg
2020-04-10,1.05888125,48201,47,Harris
2020-04-10,0.15657799999999997,48201,416,Harris
2020-04-10,1.0453630434782608,48201,617,Harris
2020-04-10,0.3724416666666667,48201,803,Harris
2020-04-10,0.04993999999999998,48201,1035,Harris
2020-04-10,0.13103416666666667,48203,2,Harrison
2020-04-10,2.0206416666666667,48245,9,Jefferson
2020-04-10,0.07500708333333331,48245,22,Jefferson
2020-04-10,0.6776266666666668,48245,101,Jefferson
2020-04-10,0.19011250000000002,48245,102,Jefferson
2020-04-10,0.6629633333333333,48245,628,Jefferson
2020-04-10,0.25182541666666663,48245,1035,Jefferson
2020-04-10,0.8714479166666664,48255,1070,Karnes
2020-04-10,0.08557166666666666,48257,5,Kaufman
2020-04-10,0.03814833333333333,48361,1001,Orange
2020-04-10,1.2873266666666667,48361,1100,Orange
2020-04-10,-0.08619916666666666,48423,7,Smith
2020-04-10,0.19237499999999996,48439,1002,Tarrant
2020-04-10,-0.13261416666666667,48439,2003,Tarrant
2020-04-10,0.40137541666666676,48439,3011,Tarrant
2020-04-10,7.672830833333332,48453,1068,Travis
2020-04-10,0.26801875,48493,1038,Wilson
2020-04-11,0.27154625000000004,48029,32,Bexar
2020-04-11,0.07056958333333334,48029,52,Bexar
2020-04-11,0.24488166666666666,48029,59,Bexar
2020-04-11,0.6583433333333334,48029,1069,Bexar
2020-04-11,0.006805000000000001,48039,1607,Brazoria
2020-04-11,0.10754095238095239,48113,69,Dallas
2020-04-11,0.30203125,48113,75,Dallas
2020-04-11,-0.05921374999999999,48121,34,Denton
2020-04-11,1.7807933333333335,48141,37,El Paso
2020-04-11,1.2172583333333329,48141,44,El Paso
2020-04-11,0.6305125000000001,48141,55,El Paso
2020-04-11,-0.03098791666666667,48183,1,Gregg
2020-04-11,1.0663820833333333,48201,47,Harris
2020-04-11,0.07761416666666666,48201,416,Harris
2020-04-11,1.2493839130434783,48201,617,Harris
2020-04-11,1.2094329166666669,48201,803,Harris
2020-04-11,0.5138375,48201,1035,Harris
2020-04-11,0.21793458333333335,48203,2,Harrison
2020-04-11,2.2823004166666663,48245,9,Jefferson
2020-04-11,0.09102541666666669,48245,22,Jefferson
2020-04-11,0.6150958333333333,48245,101,Jefferson
2020-04-11,0.1617441666666667,48245,102,Jefferson
2020-04-11,0.7687500000000002,48245,628,Jefferson
2020-04-11,0.23388875,48245,1035,Jefferson
2020-04-11,0.7772272727272728,48255,1070,Karnes
2020-04-11,0.04350666666666667,48257,5,Kaufman
2020-04-11,0.11790791666666667,48361,1001,Orange
2020-04-11,1.1294570833333333,48361,1100,Orange
2020-04-11,-0.08876083333333334,48423,7,Smith
2020-04-11,0.3370691666666667,48439,1002,Tarrant
2020-04-11,-0.12531208333333332,48439,2003,Tarrant
2020-04-11,0.2842816666666667,48439,3011,Tarrant
2020-04-11,9.836903333333332,48453,1068,Travis
2020-04-11,0.22610750000000002,48493,1038,Wilson
2020-04-12,-0.14170181818181818,48029,32,Bexar
2020-04-12,-0.026695,48029,52,Bexar
2020-04-12,0.19946454545454542,48029,59,Bexar
2020-04-12,4.568010526315789,48029,1069,Bexar
2020-04-12,0.19051571428571432,48039,1607,Brazoria
2020-04-12,0.11597208333333332,48113,69,Dallas
2020-04-12,0.2518213636363637,48113,75,Dallas
2020-04-12,0.09669916666666667,48121,34,Denton
2020-04-12,0.13946421052631577,48141,37,El Paso
2020-04-12,-0.31763583333333334,48141,44,El Paso
2020-04-12,-0.8155531578947369,48141,55,El Paso
2020-04-12,-0.2228481818181818,48183,1,Gregg
2020-04-12,0.38087863636363634,48201,47,Harris
2020-04-12,0.16392227272727275,48201,416,Harris
2020-04-12,1.132262380952381,48201,617,Harris
2020-04-12,0.42460380952380944,48201,803,Harris
2020-04-12,0.4563868181818181,48201,1035,Harris
2020-04-12,-0.06175136363636364,48245,9,Jefferson
2020-04-12,0.1541686363636364,48245,22,Jefferson
2020-04-12,0.09807954545454547,48245,101,Jefferson
2020-04-12,-0.0003440909090909047,48245,102,Jefferson
2020-04-12,0.6375229166666668,48245,628,Jefferson
2020-04-12,-0.16392157894736842,48245,1035,Jefferson
2020-04-12,0.17697523809523807,48255,1070,Karnes
2020-04-12,0.005155454545454543,48257,5,Kaufman
2020-04-12,0.32346409090909095,48361,1001,Orange
2020-04-12,0.8773713636363637,48361,1100,Orange
2020-04-12,-0.07605409090909089,48423,7,Smith
2020-04-12,0.23394000000000004,48439,1002,Tarrant
2020-04-12,0.4197272727272727,48439,2003,Tarrant
2020-04-12,-0.011204999999999998,48439,3011,Tarrant
2020-04-12,0.606205,48453,1068,Travis
2020-04-12,-0.08120818181818182,48493,1038,Wilson
2020-04-13,-0.2956025,48029,32,Bexar
2020-04-13,-0.027940416666666665,48029,52,Bexar
2020-04-13,6.092432083333333,48029,1069,Bexar
2020-04-13,0.28444416666666666,48039,1607,Brazoria
2020-04-13,0.31695375,48113,69,Dallas
2020-04-13,0.5983654166666666,48113,75,Dallas
2020-04-13,0.15775166666666668,48121,34,Denton
2020-04-13,0.9016725000000001,48141,37,El Paso
2020-04-13,0.017155833333333332,48141,44,El Paso
2020-04-13,2.0770329166666666,48141,55,El Paso
2020-04-13,-0.2633925,48183,1,Gregg
2020-04-13,1.1869144444444446,48201,47,Harris
2020-04-13,0.6250191666666666,48201,416,Harris
2020-04-13,0.80392375,48201,617,Harris
2020-04-13,0.9345145833333333,48201,803,Harris
2020-04-13,0.5073741666666667,48201,1035,Harris
2020-04-13,0.33037208333333334,48245,9,Jefferson
2020-04-13,0.19959904761904762,48245,22,Jefferson
2020-04-13,0.3070266666666666,48245,101,Jefferson
2020-04-13,0.2607987500000001,48245,102,Jefferson
2020-04-13,0.8588420833333333,48245,628,Jefferson
2020-04-13,-0.03336,48245,1035,Jefferson
2020-04-13,0.27014,48255,1070,Karnes
2020-04-13,0.04293958333333333,48257,5,Kaufman
2020-04-13,0.13943124999999998,48361,1001,Orange
2020-04-13,1.1401495833333333,48361,1100,Orange
2020-04-13,-0.04047958333333333,48423,7,Smith
2020-04-13,0.3627433333333334,48439,1002,Tarrant
2020-04-13,0.5241869565217391,48439,2003,Tarrant
2020-04-13,0.4026416666666666,48439,3011,Tarrant
2020-04-13,3.4913523809523808,48453,1068,Travis
2020-04-13,-0.1728395833333333,48493,1038,Wilson
2020-04-14,0.00791285714285713,48029,32,Bexar
2020-04-14,0.029968750000000002,48029,52,Bexar
2020-04-14,0.13590041666666666,48029,59,Bexar
2020-04-14,4.784082499999999,48029,1069,Bexar
2020-04-14,0.16569458333333334,48039,1607,Brazoria
2020-04-14,0.39030428571428577,48113,69,Dallas
2020-04-14,0.6676225000000001,48113,75,Dallas
2020-04-14,0.3023091666666667,48121,34,Denton
2020-04-14,1.2444458333333333,48141,37,El Paso
2020-04-14,2.2678508333333327,48141,44,El Paso
2020-04-14,0.4215995833333333,48141,55,El Paso
2020-04-14,-0.28777375,48183,1,Gregg
2020-04-14,1.4644225,48201,47,Harris
2020-04-14,0.7462733333333335,48201,416,Harris
2020-04-14,0.8568830434782609,48201,617,Harris
2020-04-14,1.6348258333333332,48201,803,Harris
2020-04-14,0.34531,48201,1035,Harris
2020-04-14,0.2607108333333333,48245,9,Jefferson
2020-04-14,0.215975,48245,22,Jefferson
2020-04-14,0.3215295833333333,48245,101,Jefferson
2020-04-14,0.2599229166666667,48245,102,Jefferson
2020-04-14,0.9057983333333336,48245,628,Jefferson
2020-04-14,-0.13053045454545456,48245,1035,Jefferson
2020-04-14,0.18736789473684215,48255,1070,Karnes
2020-04-14,0.10603454545454545,48257,5,Kaufman
2020-04-14,0.10489652173913042,48361,1001,Orange
2020-04-14,1.2103704166666667,48361,1100,Orange
2020-04-14,-0.017853636363636363,48423,7,Smith
2020-04-14,0.46264333333333335,48439,1002,Tarrant
2020-04-14,0.5816170833333333,48439,2003,Tarrant
2020-04-14,1.6379525000000013,48439,3011,Tarrant
2020-04-14,1.9256174999999998,48453,1068,Travis
2020-04-14,-0.2653929166666666,48493,1038,Wilson
2020-04-15,0.305848,48029,32,Bexar
2020-04-15,0.06483608695652175,48029,52,Bexar
2020-04-15,0.11302958333333331,48029,59,Bexar
2020-04-15,7.016420000000001,48029,1069,Bexar
2020-04-15,0.05118041666666667,48039,1607,Brazoria
2020-04-15,1.994140833333333,48113,69,Dallas
2020-04-15,1.2966833333333334,48113,75,Dallas
2020-04-15,0.6821108333333332,48121,34,Denton
2020-04-15,0.7905424999999999,48141,37,El Paso
2020-04-15,1.4377199999999999,48141,44,El Paso
2020-04-15,0.23214999999999997,48141,55,El Paso
2020-04-15,0.11206250000000008,48183,1,Gregg
2020-04-15,1.5734566666666672,48201,47,Harris
2020-04-15,0.5336833333333334,48201,416,Harris
2020-04-15,0.8244926086956521,48201,617,Harris
2020-04-15,1.4460766666666667,48201,803,Harris
2020-04-15,0.31610583333333336,48201,1035,Harris
2020-04-15,1.1185829166666668,48203,2,Harrison
2020-04-15,0.2799945833333333,48245,22,Jefferson
2020-04-15,0.39521875,48245,101,Jefferson
2020-04-15,0.2239083333333333,48245,102,Jefferson
2020-04-15,0.7798636363636365,48245,628,Jefferson
2020-04-15,0.06413333333333333,48245,1035,Jefferson
2020-04-15,0.29800541666666674,48255,1070,Karnes
2020-04-15,0.9795695833333333,48257,5,Kaufman
2020-04-15,0.10756772727272726,48361,1001,Orange
2020-04-15,1.2581712499999995,48361,1100,Orange
2020-04-15,0.036168750000000006,48423,7,Smith
2020-04-15,1.4711775000000005,48439,1002,Tarrant
2020-04-15,2.1008179166666663,48439,2003,Tarrant
2020-04-15,1.0808995833333332,48439,3011,Tarrant
2020-04-15,8.756499166666668,48453,1068,Travis
2020-04-15,-0.19785666666666668,48493,1038,Wilson
2020-04-16,0.3908337500000001,48029,52,Bexar
2020-04-16,0.4059129166666666,48029,59,Bexar
2020-04-16,0.49418583333333316,48029,1069,Bexar
2020-04-16,0.00416625,48039,1607,Brazoria
2020-04-16,0.6309629166666667,48113,69,Dallas
2020-04-16,0.3805726315789474,48113,75,Dallas
2020-04-16,0.33088708333333333,48121,34,Denton
2020-04-16,0.8571729166666668,48141,37,El Paso
2020-04-16,2.6099058333333334,48141,44,El Paso
2020-04-16,2.1684380952380957,48141,55,El Paso
2020-04-16,-0.2079466666666667,48183,1,Gregg
2020-04-16,2.8477295833333334,48201,47,Harris
2020-04-16,0.51731,48201,416,Harris
2020-04-16,2.2957247826086955,48201,617,Harris
2020-04-16,1.4708100000000002,48201,803,Harris
2020-04-16,1.4044874999999997,48201,1035,Harris
2020-04-16,0.5904547826086957,48203,2,Harrison
2020-04-16,5.411372222222223,48245,9,Jefferson
2020-04-16,0.4142462500000001,48245,22,Jefferson
2020-04-16,0.1555975,48245,101,Jefferson
2020-04-16,0.3241891666666667,48245,102,Jefferson
2020-04-16,0.8349187499999999,48245,628,Jefferson
2020-04-16,0.029795833333333323,48245,1035,Jefferson
2020-04-16,0.22244166666666665,48255,1070,Karnes
2020-04-16,0.24503750000000002,48257,5,Kaufman
2020-04-16,0.24799416666666654,48361,1001,Orange
2020-04-16,1.2996416666666668,48361,1100,Orange
2020-04-16,-0.028946666666666673,48423,7,Smith
2020-04-16,1.0077049999999999,48439,1002,Tarrant
2020-04-16,0.48392375000000015,48439,2003,Tarrant
2020-04-16,0.32710500000000003,48439,3011,Tarrant
2020-04-16,16.0145175,48453,1068,Travis
2020-04-16,-0.16195416666666665,48493,1038,Wilson
2020-04-17,-0.12432260869565218,48029,32,Bexar
2020-04-17,0.018590000000000006,48029,52,Bexar
2020-04-17,0.04891083333333333,48029,59,Bexar
2020-04-17,3.0587400000000002,48029,1069,Bexar
2020-04-17,0.009865833333333332,48039,1607,Brazoria
2020-04-17,0.5746975,48113,69,Dallas
2020-04-17,0.5597820833333335,48113,75,Dallas
2020-04-17,0.3002404166666667,48121,34,Denton
2020-04-17,2.4398154166666663,48141,37,El Paso
2020-04-17,3.2773495833333333,48141,44,El Paso
2020-04-17,2.3855175,48141,55,El Paso
2020-04-17,-0.31502708333333335,48183,1,Gregg
2020-04-17,0.8215791666666666,48201,47,Harris
2020-04-17,0.25917541666666666,48201,416,Harris
2020-04-17,1.69497625,48201,617,Harris
2020-04-17,1.0686570833333333,48201,803,Harris
2020-04-17,1.3939370833333333,48201,1035,Harris
2020-04-17,0.09133124999999999,48203,2,Harrison
2020-04-17,0.41084125,48245,9,Jefferson
2020-04-17,0.11794166666666668,48245,22,Jefferson
2020-04-17,0.15641999999999998,48245,101,Jefferson
2020-04-17,0.09672041666666666,48245,102,Jefferson
2020-04-17,0.7257295833333335,48245,628,Jefferson
2020-04-17,-0.16055,48245,1035,Jefferson
2020-04-17,0.25482625,48255,1070,Karnes
2020-04-17,0.2129508333333333,48257,5,Kaufman
2020-04-17,1.614000416666667,48361,1001,Orange
2020-04-17,1.1287741666666669,48361,1100,Orange
2020-04-17,-0.05206875,48423,7,Smith
2020-04-17,0.4364529166666667,48439,1002,Tarrant
2020-04-17,0.6981708333333333,48439,2003,Tarrant
2020-04-17,0.46374374999999995,48439,3011,Tarrant
2020-04-17,10.87302083333333,48453,1068,Travis
2020-04-17,-0.2089225,48493,1038,Wilson
2020-04-18,-0.14948708333333333,48029,32,Bexar
2020-04-18,0.00918291666666666,48029,52,Bexar
2020-04-18,0.16856583333333333,48029,59,Bexar
2020-04-18,2.63171875,48029,1069,Bexar
2020-04-18,0.18680541666666664,48039,1607,Brazoria
2020-04-18,0.33209416666666663,48113,69,Dallas
2020-04-18,0.11338958333333334,48113,75,Dallas
2020-04-18,0.38487333333333357,48121,34,Denton
2020-04-18,0.4809399999999999,48141,37,El Paso
2020-04-18,0.35434666666666653,48141,44,El Paso
2020-04-18,0.23179041666666675,48141,55,El Paso
2020-04-18,-0.14558625000000003,48183,1,Gregg
2020-04-18,1.0635979166666665,48201,47,Harris
2020-04-18,0.6014620833333333,48201,416,Harris
2020-04-18,1.2112158333333334,48201,617,Harris
2020-04-18,0.9274420833333332,48201,803,Harris
2020-04-18,0.42801583333333326,48201,1035,Harris
2020-04-18,0.11529458333333331,48203,2,Harrison
2020-04-18,0.59605375,48245,9,Jefferson
2020-04-18,0.2914879166666667,48245,22,Jefferson
2020-04-18,0.2865358333333333,48245,101,Jefferson
2020-04-18,0.4545291666666667,48245,102,Jefferson
2020-04-18,0.8871070833333334,48245,628,Jefferson
2020-04-18,0.07595083333333334,48245,1035,Jefferson
2020-04-18,0.5611204545454546,48255,1070,Karnes
2020-04-18,0.08442083333333332,48257,5,Kaufman
2020-04-18,0.55591875,48361,1001,Orange
2020-04-18,1.0890162499999998,48361,1100,Orange
2020-04-18,0.03657583333333333,48423,7,Smith
2020-04-18,0.8762837499999999,48439,1002,Tarrant
2020-04-18,0.732745,48439,2003,Tarrant
2020-04-18,0.49055124999999994,48439,3011,Tarrant
2020-04-18,5.8791737500000005,48453,1068,Travis
2020-04-18,-0.19954041666666666,48493,1038,Wilson
2020-04-19,0.02298590909090907,48029,32,Bexar
2020-04-19,0.15467863636363638,48029,52,Bexar
2020-04-19,0.6283245454545453,48029,59,Bexar
2020-04-19,10.29445,48029,1069,Bexar
2020-04-19,0.13257999999999998,48039,1607,Brazoria
2020-04-19,0.3964762500000001,48113,69,Dallas
2020-04-19,0.2557418181818182,48113,75,Dallas
2020-04-19,0.07403083333333334,48121,34,Denton
2020-04-19,1.0450678947368424,48141,37,El Paso
2020-04-19,-0.3502829166666667,48141,44,El Paso
2020-04-19,-0.6569363157894736,48141,55,El Paso
2020-04-19,0.21651863636363639,48183,1,Gregg
2020-04-19,2.304729545454545,48201,47,Harris
2020-04-19,0.6586027272727273,48201,416,Harris
2020-04-19,1.8590404761904762,48201,617,Harris
2020-04-19,1.6770847619047617,48201,803,Harris
2020-04-19,1.907334090909091,48201,1035,Harris
2020-04-19,0.485585,48203,2,Harrison
2020-04-19,-0.28956272727272725,48245,9,Jefferson
2020-04-19,0.08255409090909091,48245,22,Jefferson
2020-04-19,0.11910409090909092,48245,101,Jefferson
2020-04-19,-0.04519818181818181,48245,102,Jefferson
2020-04-19,0.8422591304347826,48245,628,Jefferson
2020-04-19,-0.1331921052631579,48245,1035,Jefferson
2020-04-19,-0.015749523809523807,48255,1070,Karnes
2020-04-19,0.20911681818181818,48257,5,Kaufman
2020-04-19,-0.03758818181818182,48361,1001,Orange
2020-04-19,0.9698945454545452,48361,1100,Orange
2020-04-19,-0.013685454545454544,48423,7,Smith
2020-04-19,0.4981345454545456,48439,1002,Tarrant
2020-04-19,0.24617999999999995,48439,2003,Tarrant
2020-04-19,0.19180545454545458,48439,3011,Tarrant
2020-04-19,2.9950245454545454,48453,1068,Travis
2020-04-19,0.4981036363636363,48493,1038,Wilson
2020-04-20,-0.14465500000000003,48029,32,Bexar
2020-04-20,0.09655416666666668,48029,52,Bexar
2020-04-20,0.2688041666666667,48029,59,Bexar
2020-04-20,12.658207500000005,48029,1069,Bexar
2020-04-20,0.03921727272727272,48039,1607,Brazoria
2020-04-20,0.9882308333333333,48113,69,Dallas
2020-04-20,0.8456204166666668,48113,75,Dallas
2020-04-20,1.7962245833333335,48121,34,Denton
2020-04-20,0.7529666666666667,48141,37,El Paso
2020-04-20,0.15885333333333326,48141,44,El Paso
2020-04-20,1.0374879166666664,48141,55,El Paso
2020-04-20,2.1770791666666662,48201,47,Harris
2020-04-20,1.0174279166666667,48201,416,Harris
2020-04-20,1.827315416666667,48201,617,Harris
2020-04-20,2.1600804166666667,48201,803,Harris
2020-04-20,1.5244316666666666,48201,1035,Harris
2020-04-20,0.9291095833333335,48203,2,Harrison
2020-04-20,-0.1938121052631579,48245,9,Jefferson
2020-04-20,0.22439083333333343,48245,22,Jefferson
2020-04-20,0.48452625000000005,48245,101,Jefferson
2020-04-20,0.5441287499999999,48245,102,Jefferson
2020-04-20,0.9371524999999999,48245,628,Jefferson
2020-04-20,0.2544954166666667,48245,1035,Jefferson
2020-04-20,0.22892958333333335,48255,1070,Karnes
2020-04-20,0.16003333333333336,48257,5,Kaufman
2020-04-20,0.18957625000000003,48361,1001,Orange
2020-04-20,1.5534725000000005,48361,1100,Orange
2020-04-20,0.12452208333333332,48423,7,Smith
2020-04-20,5.6792212499999986,48439,1002,Tarrant
2020-04-20,3.0451595833333336,48439,2003,Tarrant
2020-04-20,2.8136670833333333,48439,3011,Tarrant
2020-04-20,11.230591666666664,48453,1068,Travis
2020-04-20,2.6230529166666674,48493,1038,Wilson
